"Station Name","SASKATOON SRC"
"Province","SASKATCHEWAN"
"Latitude","52.15"
"Longitude","-106.60"
"Elevation","496.80"
"Climate Identifier","4057180"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2015-10-06","2015","10","06","†","13.2","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-07","2015","10","07","†","14.9","","6.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-08","2015","10","08","†","16.4","","1.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-09","2015","10","09","†","24.2","","7.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-10","2015","10","10","†","26.5","","12.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-11","2015","10","11","†","17.5","","5.9","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"2015-10-12","2015","10","12","†","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-13","2015","10","13","†","16.8","","4.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-14","2015","10","14","†","13.8","","3.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-15","2015","10","15","†","12.1","","0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-16","2015","10","16","†","13.8","","1.5","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-17","2015","10","17","†","17.1","","1.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-18","2015","10","18","†","18.2","","4.3","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-19","2015","10","19","†","10.2","","0.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-20","2015","10","20","†","10.9","","4.0","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2015-10-21","2015","10","21","†","14.7","","0.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-22","2015","10","22","†","14.0","","4.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-23","2015","10","23","†","13.0","","1.9","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-24","2015","10","24","†","10.9","","-2.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-25","2015","10","25","†","10.9","","-2.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-26","2015","10","26","†","12.2","","-4.3","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2015-10-27","2015","10","27","†","5.3","","0.6","","3.0","","15.0","","0.0","","3.4","","0.0","T","3.4","","0","","","","",""
"2015-10-28","2015","10","28","†","2.1","","-0.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-29","2015","10","29","†","6.0","","-0.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-10-30","2015","10","30","†","12.1","","-0.9","","5.6","","12.4","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2015-10-31","2015","10","31","†","10.2","","2.9","","6.6","","11.4","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2015-11-01","2015","11","01","†","5.2","","2.5","","3.9","","14.1","","0.0","","7.3","","0.0","","7.3","","0","","","","",""
"2015-11-02","2015","11","02","†","4.5","","2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-03","2015","11","03","†","4.9","","2.7","","3.8","","14.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2015-11-04","2015","11","04","†","4.4","","2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-05","2015","11","05","†","4.9","","0.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-06","2015","11","06","†","2.1","","-2.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-07","2015","11","07","†","10.2","","-2.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-08","2015","11","08","†","9.0","","-2.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-09","2015","11","09","†","1.7","","-1.9","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-10","2015","11","10","†","-0.8","","-2.3","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-11","2015","11","11","†","5.0","","-2.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-12","2015","11","12","†","4.8","","-3.5","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-13","2015","11","13","†","10.6","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-14","2015","11","14","†","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-15","2015","11","15","†","8.4","","1.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-16","2015","11","16","†","4.3","","-3.8","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2015-11-17","2015","11","17","†","7.4","","-7.3","","0.1","","17.9","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2015-11-18","2015","11","18","†","2.8","","-8.6","","-2.9","","20.9","","0.0","","0.0","T","0.9","","0.9","","2","","","","",""
"2015-11-19","2015","11","19","†","-7.3","","-12.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"2015-11-20","2015","11","20","†","-6.7","","-13.5","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","1","","","","",""
"2015-11-21","2015","11","21","†","2.3","","-12.3","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","1","","","","",""
"2015-11-22","2015","11","22","†","5.2","","-1.2","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2015-11-23","2015","11","23","†","-0.1","","-4.7","","-2.4","","20.4","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"2015-11-24","2015","11","24","†","-2.3","","-8.8","","-5.6","","23.6","","0.0","","0.0","","4.4","","4.4","","6","","","","",""
"2015-11-25","2015","11","25","†","-8.8","","-16.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"2015-11-26","2015","11","26","†","-11.3","","-20.8","","-16.1","","34.1","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"2015-11-27","2015","11","27","†","-1.6","","-11.6","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-11-28","2015","11","28","†","-2.6","","-12.6","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-11-29","2015","11","29","†","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-11-30","2015","11","30","†","-2.3","","-11.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-01","2015","12","01","†","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-02","2015","12","02","†","0.9","","-10.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-03","2015","12","03","†","4.4","","-3.6","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-04","2015","12","04","†","7.7","","1.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-05","2015","12","05","†","3.3","","-2.7","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2015-12-06","2015","12","06","†","4.2","","-2.9","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2015-12-07","2015","12","07","†","3.5","","-5.6","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"2015-12-08","2015","12","08","†","4.6","","-3.9","","0.4","","17.6","","0.0","","0.3","","0.0","","0.3","","4","","","","",""
"2015-12-09","2015","12","09","†","2.9","","-4.7","","-0.9","","18.9","","0.0","","0.0","","0.6","","0.6","","4","","","","",""
"2015-12-10","2015","12","10","†","-1.3","","-7.0","","-4.2","","22.2","","0.0","","0.0","","0.9","","0.9","","6","","","","",""
"2015-12-11","2015","12","11","†","-6.6","","-8.5","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2015-12-12","2015","12","12","†","-4.2","","-7.1","","-5.7","","23.7","","0.0","","0.0","","0.8","","0.8","","7","","","","",""
"2015-12-13","2015","12","13","†","-0.4","","-4.4","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-14","2015","12","14","†","-1.1","","-4.3","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-15","2015","12","15","†","-3.3","","-6.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-16","2015","12","16","†","-3.6","","-10.7","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-17","2015","12","17","†","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-18","2015","12","18","†","-12.4","","-13.7","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-19","2015","12","19","†","-9.8","","-12.7","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-20","2015","12","20","†","-10.3","","-12.9","","-11.6","","29.6","","0.0","","0.0","","0.2","","0.2","","7","","","","",""
"2015-12-21","2015","12","21","†","-5.0","","-13.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2015-12-22","2015","12","22","†","-11.3","","-16.9","","-14.1","","32.1","","0.0","","0.0","","0.4","","0.4","","6","","","","",""
"2015-12-23","2015","12","23","†","-10.3","","-15.7","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2015-12-24","2015","12","24","†","-9.5","","-21.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2015-12-25","2015","12","25","†","-18.2","","-25.4","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2015-12-26","2015","12","26","†","-17.1","","-24.6","","-20.9","","38.9","","0.0","","0.0","","0.2","","0.2","","8","","","","",""
"2015-12-27","2015","12","27","†","-9.8","","-22.7","","-16.3","","34.3","","0.0","","0.0","","0.6","","0.6","","7","","","","",""
"2015-12-28","2015","12","28","†","-9.8","","-16.1","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-29","2015","12","29","†","-13.2","","-15.9","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2015-12-30","2015","12","30","†","-9.7","","-15.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"2015-12-31","2015","12","31","†","-3.7","","-13.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
