"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1990-01-12","1990","01","12","","-3.4","","-17.3","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","7","","13","","33",""
"1990-01-13","1990","01","13","","-7.3","","-15.5","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1990-01-14","1990","01","14","","-3.1","","-15.8","","-9.5","","27.5","","0.0","","0.0","","2.2","","2.2","","7","","","","<31",""
"1990-01-15","1990","01","15","","-3.3","","-13.4","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1990-01-16","1990","01","16","","-5.4","","-14.3","","-9.9","","27.9","","0.0","","0.0","","3.0","","3.0","","9","","4","","43",""
"1990-01-17","1990","01","17","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1990-01-18","1990","01","18","","-8.1","","-18.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1990-01-19","1990","01","19","","-6.7","","-16.8","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1990-01-20","1990","01","20","","-2.2","","-18.1","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","11","","23","","35",""
"1990-01-21","1990","01","21","","1.5","","-7.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","11","","28","","33",""
"1990-01-22","1990","01","22","","-2.6","","-11.0","","-6.8","","24.8","","0.0","","0.0","","0.4","","0.4","","10","","11","","35",""
"1990-01-23","1990","01","23","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","0.0","T","0.0","T","0.0","T","10","","31","","48",""
"1990-01-24","1990","01","24","","-4.3","","-14.2","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.2","","10","","","","<31",""
"1990-01-25","1990","01","25","","1.9","","-13.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","10","","17","","37",""
"1990-01-26","1990","01","26","","-0.7","","-2.2","","-1.5","","19.5","","0.0","","0.0","","0.2","","0.2","","10","","31","","65",""
"1990-01-27","1990","01","27","","-18.4","","-24.4","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1990-01-28","1990","01","28","","-16.8","","-26.9","","-21.9","","39.9","","0.0","","0.0","","0.0","T","0.0","T","10","","4","","44",""
"1990-01-29","1990","01","29","","-20.1","","-29.9","","-25.0","","43.0","","0.0","","0.0","","2.4","","2.4","","11","","3","","63",""
"1990-01-30","1990","01","30","","-29.1","","-34.7","","-31.9","","49.9","","0.0","","0.0","","1.0","","1.0","","11","","","","<31",""
"1990-01-31","1990","01","31","","-29.5","","-34.5","","-32.0","","50.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"1990-02-01","1990","02","01","","-22.9","","-36.7","","-29.8","","47.8","","0.0","","0.0","","0.6","","0.4","","11","","12","","44",""
"1990-02-02","1990","02","02","","-19.5","","-23.0","","-21.3","","39.3","","0.0","","0.0","","0.2","","0.0","T","11","","13","","31",""
"1990-02-03","1990","02","03","","0.0","","-22.8","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1990-02-04","1990","02","04","","-2.3","","-17.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1990-02-05","1990","02","05","","-0.2","","-14.9","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","11","","18","","48",""
"1990-02-06","1990","02","06","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","10","","23","","33",""
"1990-02-07","1990","02","07","","-5.2","","-18.4","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"1990-02-08","1990","02","08","","-7.6","","-17.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","10","","29","","61",""
"1990-02-09","1990","02","09","","-17.4","","-25.4","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","10","","30","","43",""
"1990-02-10","1990","02","10","","-5.6","","-19.2","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","10","","12","","31",""
"1990-02-11","1990","02","11","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.6","","0.6","","10","","12","","50",""
"1990-02-12","1990","02","12","","-8.5","","-28.4","","-18.5","","36.5","","0.0","","0.0","","0.4","","0.4","","10","","33","","63",""
"1990-02-13","1990","02","13","","-23.2","","-33.7","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1990-02-14","1990","02","14","","-15.4","","-28.8","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","10","","24","","31",""
"1990-02-15","1990","02","15","","-19.8","","-29.2","","-24.5","","42.5","","0.0","","0.0","","0.2","","0.2","","10","","6","","43",""
"1990-02-16","1990","02","16","","-23.3","","-32.0","","-27.7","","45.7","","0.0","","0.0","","0.6","","0.6","","10","","","","<31",""
"1990-02-17","1990","02","17","","-18.8","","-28.2","","-23.5","","41.5","","0.0","","0.0","","1.0","","1.0","","10","","","","<31",""
"1990-02-18","1990","02","18","","-16.3","","-29.6","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"1990-02-19","1990","02","19","","0.5","","-22.1","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","11","","22","","37",""
"1990-02-20","1990","02","20","","1.5","","-7.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","10","","24","","37",""
"1990-02-21","1990","02","21","","0.5","","-12.9","","-6.2","","24.2","","0.0","","0.0","","1.4","","0.8","","9","","31","","46",""
"1990-02-22","1990","02","22","","3.5","","-13.8","","-5.2","","23.2","","0.0","","0.0","T","0.4","","0.4","","10","","33","","35",""
"1990-02-23","1990","02","23","","1.3","","-17.3","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","7","","1","","48",""
"1990-02-24","1990","02","24","","-13.7","","-23.8","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1990-02-25","1990","02","25","","2.6","","-13.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","41",""
"1990-02-26","1990","02","26","","-1.2","","-14.6","","-7.9","","25.9","","0.0","","0.0","","0.6","","0.4","","7","","34","","63",""
"1990-02-27","1990","02","27","","0.9","","-13.4","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1990-02-28","1990","02","28","","3.5","","-7.6","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","7","","22","","35",""
"1990-03-01","1990","03","01","","2.6","","-7.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1990-03-02","1990","03","02","","-2.9","","-14.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","3","","16","","31",""
"1990-03-03","1990","03","03","","-3.0","","-13.4","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1990-03-04","1990","03","04","","-1.4","","-11.7","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","3","","13","","37",""
"1990-03-05","1990","03","05","","-0.1","","-8.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","13","","31",""
"1990-03-06","1990","03","06","","5.2","","-5.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","3","","17","","37",""
"1990-03-07","1990","03","07","","5.2","","-0.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","17","","41",""
"1990-03-08","1990","03","08","","6.5","","0.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","1","","17","","52",""
"1990-03-09","1990","03","09","","2.2","","-4.1","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","70",""
"1990-03-10","1990","03","10","","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","15","","37",""
"1990-03-11","1990","03","11","","5.9","","0.5","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","9","","37",""
"1990-03-12","1990","03","12","","0.6","","-3.5","","-1.5","","19.5","","0.0","","0.4","","0.0","T","0.4","","0","T","1","","39",""
"1990-03-13","1990","03","13","","-0.6","","-4.9","","-2.8","","20.8","","0.0","","0.2","","0.0","T","0.2","","0","T","36","","41",""
"1990-03-14","1990","03","14","","-0.5","","-3.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1990-03-15","1990","03","15","","5.6","","-4.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","T","34","","39",""
"1990-03-16","1990","03","16","","6.8","","-0.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","32","","44",""
"1990-03-17","1990","03","17","","-0.1","","-5.8","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1990-03-18","1990","03","18","","3.0","","-8.9","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-03-19","1990","03","19","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-03-20","1990","03","20","","1.5","","-8.4","","-3.5","","21.5","","0.0","","0.0","","7.4","","5.6","","0","","7","","33",""
"1990-03-21","1990","03","21","","-6.4","","-10.7","","-8.6","","26.6","","0.0","","0.0","","2.0","","1.6","","7","","30","","46",""
"1990-03-22","1990","03","22","","-10.6","","-18.7","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","3","","34","","52",""
"1990-03-23","1990","03","23","","-5.3","","-19.3","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","3","","28","","37",""
"1990-03-24","1990","03","24","","1.8","","-12.2","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","3","","25","","54",""
"1990-03-25","1990","03","25","","-3.1","","-12.8","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1990-03-26","1990","03","26","","2.6","","-10.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","2","","11","","33",""
"1990-03-27","1990","03","27","","3.4","","-4.4","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1990-03-28","1990","03","28","","9.6","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1990-03-29","1990","03","29","","13.6","","0.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","22","","33",""
"1990-03-30","1990","03","30","","14.3","","0.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","39",""
"1990-03-31","1990","03","31","","10.5","","-1.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-04-01","1990","04","01","","10.3","","-3.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","13","","43",""
"1990-04-02","1990","04","02","","17.5","","1.4","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","48",""
"1990-04-03","1990","04","03","","12.7","","1.4","","7.1","","10.9","","0.0","","2.8","","0.0","","2.8","","0","","29","","43",""
"1990-04-04","1990","04","04","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","3","","37",""
"1990-04-05","1990","04","05","","5.0","","-7.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-04-06","1990","04","06","","11.3","","-4.0","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"1990-04-07","1990","04","07","","8.8","","-3.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-04-08","1990","04","08","","4.7","","-2.0","","1.4","","16.6","","0.0","","0.0","","1.2","","1.2","","1","","9","","31",""
"1990-04-09","1990","04","09","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","0.0","","0.2","","0.2","","0","T","32","","41",""
"1990-04-10","1990","04","10","","1.3","","-10.1","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","","30","","39",""
"1990-04-11","1990","04","11","","6.0","","-8.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1990-04-12","1990","04","12","","9.4","","-6.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1990-04-13","1990","04","13","","6.8","","-3.7","","1.6","","16.4","","0.0","","0.2","","0.6","","0.8","","0","","","","<31",""
"1990-04-14","1990","04","14","","9.8","","-5.2","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","24","","43",""
"1990-04-15","1990","04","15","","4.6","","-3.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","44",""
"1990-04-16","1990","04","16","","8.2","","-8.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","30","","54",""
"1990-04-17","1990","04","17","","15.0","","-4.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"1990-04-18","1990","04","18","","20.9","","4.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","56",""
"1990-04-19","1990","04","19","","21.2","","0.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"1990-04-20","1990","04","20","","25.6","","2.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"1990-04-21","1990","04","21","","20.4","","7.4","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-04-22","1990","04","22","","16.6","","6.5","","11.6","","6.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1990-04-23","1990","04","23","","23.1","","2.6","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"1990-04-24","1990","04","24","","20.4","","2.8","","11.6","","6.4","","0.0","","2.4","","0.0","","2.4","","0","","11","","63",""
"1990-04-25","1990","04","25","","10.6","","3.1","","6.9","","11.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1990-04-26","1990","04","26","","3.1","","-2.8","","0.2","","17.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1990-04-27","1990","04","27","","0.8","","-3.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","6","","35",""
"1990-04-28","1990","04","28","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","0.0","T","4.2","","4.2","","0","","36","","46",""
"1990-04-29","1990","04","29","","-3.9","","-5.8","","-4.9","","22.9","","0.0","","0.0","","8.2","","8.0","","7","","34","","48",""
"1990-04-30","1990","04","30","","5.3","","-8.0","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","11","","31","","33",""
"1990-05-01","1990","05","01","","8.2","","-5.7","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1990-05-02","1990","05","02","","11.8","","1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1990-05-03","1990","05","03","","14.9","","2.1","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1990-05-04","1990","05","04","","16.4","","3.2","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-05-05","1990","05","05","","24.9","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"1990-05-06","1990","05","06","","26.9","","7.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","56",""
"1990-05-07","1990","05","07","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","6","","41",""
"1990-05-08","1990","05","08","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","T","0.6","","0.6","","0","T","5","","44",""
"1990-05-09","1990","05","09","","14.2","","-2.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","44",""
"1990-05-10","1990","05","10","","14.7","","-1.1","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","48",""
"1990-05-11","1990","05","11","","11.9","","-5.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","37",""
"1990-05-12","1990","05","12","","13.0","","0.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-05-13","1990","05","13","","15.9","","-1.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-05-14","1990","05","14","","16.5","","0.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","17","","37",""
"1990-05-15","1990","05","15","","10.0","","4.3","","7.2","","10.8","","0.0","","14.0","","0.0","","14.0","","0","","2","","39",""
"1990-05-16","1990","05","16","","14.2","","1.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","37",""
"1990-05-17","1990","05","17","","16.5","","1.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-05-18","1990","05","18","","14.7","","5.4","","10.1","","7.9","","0.0","","2.4","","0.0","","2.4","","0","","17","","43",""
"1990-05-19","1990","05","19","","8.6","","3.6","","6.1","","11.9","","0.0","","2.0","","0.0","","2.0","","0","","3","","39",""
"1990-05-20","1990","05","20","","14.3","","2.7","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-05-21","1990","05","21","","13.4","","3.1","","8.3","","9.7","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"1990-05-22","1990","05","22","","20.8","","2.9","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-05-23","1990","05","23","","21.1","","7.0","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","31",""
"1990-05-24","1990","05","24","","25.0","","11.6","","18.3","","0.0","","0.3","","1.6","","0.0","","1.6","","0","","10","","56",""
"1990-05-25","1990","05","25","","24.6","","13.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","12","","54",""
"1990-05-26","1990","05","26","","24.7","","10.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","11","","43",""
"1990-05-27","1990","05","27","","25.0","","7.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"1990-05-28","1990","05","28","","25.9","","7.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","46",""
"1990-05-29","1990","05","29","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","14","","52",""
"1990-05-30","1990","05","30","","23.7","","15.5","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","13","","52",""
"1990-05-31","1990","05","31","","26.6","","12.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","19","","31",""
"1990-06-01","1990","06","01","","26.2","","8.5","","17.4","","0.6","","0.0","","1.6","","0.0","","1.6","","0","","4","","50",""
"1990-06-02","1990","06","02","","14.4","","3.8","","9.1","","8.9","","0.0","","13.4","","0.0","","13.4","","0","","7","","43",""
"1990-06-03","1990","06","03","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-04","1990","06","04","","21.9","","8.8","","15.4","","2.6","","0.0","","6.4","","0.0","","6.4","","0","","25","","72",""
"1990-06-05","1990","06","05","","19.9","","7.6","","13.8","","4.2","","0.0","","7.0","","0.0","","7.0","","0","","28","","33",""
"1990-06-06","1990","06","06","","22.5","","7.5","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","34","","48",""
"1990-06-07","1990","06","07","","19.6","","7.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-08","1990","06","08","","23.4","","8.8","","16.1","","1.9","","0.0","","7.0","","0.0","","7.0","","0","","32","","41",""
"1990-06-09","1990","06","09","","24.7","","8.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-10","1990","06","10","","27.7","","13.1","","20.4","","0.0","","2.4","","9.4","","0.0","","9.4","","0","","16","","50",""
"1990-06-11","1990","06","11","","21.4","","12.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","59",""
"1990-06-12","1990","06","12","","18.2","","9.9","","14.1","","3.9","","0.0","","0.4","","0.0","","0.4","","0","","23","","54",""
"1990-06-13","1990","06","13","","14.2","","5.5","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","3","","39",""
"1990-06-14","1990","06","14","","19.8","","4.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-15","1990","06","15","","21.5","","6.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"1990-06-16","1990","06","16","","23.8","","9.5","","16.7","","1.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1990-06-17","1990","06","17","","26.2","","12.7","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"1990-06-18","1990","06","18","","26.7","","9.8","","18.3","","0.0","","0.3","","1.0","","0.0","","1.0","","0","","24","","52",""
"1990-06-19","1990","06","19","","22.1","","10.4","","16.3","","1.7","","0.0","","3.4","","0.0","","3.4","","0","","34","","43",""
"1990-06-20","1990","06","20","","24.7","","6.8","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1990-06-21","1990","06","21","","25.4","","8.2","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","37",""
"1990-06-22","1990","06","22","","27.8","","9.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-23","1990","06","23","","32.1","","16.7","","24.4","","0.0","","6.4","","0.0","T","0.0","","0.0","T","0","","18","","44",""
"1990-06-24","1990","06","24","","29.9","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","1","","33",""
"1990-06-25","1990","06","25","","29.9","","14.9","","22.4","","0.0","","4.4","","0.0","T","0.0","","0.0","T","0","","32","","41",""
"1990-06-26","1990","06","26","","32.4","","15.4","","23.9","","0.0","","5.9","","0.2","","0.0","","0.2","","0","","15","","39",""
"1990-06-27","1990","06","27","","28.0","","14.8","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","4","","41",""
"1990-06-28","1990","06","28","","26.6","","11.5","","19.1","","0.0","","1.1","","6.0","","0.0","","6.0","","0","","19","","59",""
"1990-06-29","1990","06","29","","25.3","","13.3","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-06-30","1990","06","30","","31.8","","13.8","","22.8","","0.0","","4.8","","0.4","","0.0","","0.4","","0","","12","","74",""
"1990-07-01","1990","07","01","","29.7","","16.7","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","17","","39",""
"1990-07-02","1990","07","02","","27.7","","15.9","","21.8","","0.0","","3.8","","3.6","","0.0","","3.6","","0","","7","","44",""
"1990-07-03","1990","07","03","","20.5","","9.2","","14.9","","3.1","","0.0","","24.0","","0.0","","24.0","","0","","23","","57",""
"1990-07-04","1990","07","04","","14.1","","7.6","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","35",""
"1990-07-05","1990","07","05","","19.1","","10.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-06","1990","07","06","","14.5","","12.1","","13.3","","4.7","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"1990-07-07","1990","07","07","","18.6","","11.9","","15.3","","2.7","","0.0","","3.9","","0.0","","3.9","","0","","","","<31",""
