"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1991-01-17","1991","01","17","","0.4","","-11.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1991-01-18","1991","01","18","","4.2","","-4.4","","-0.1","","18.1","","0.0","","0.0","T","0.0","T","0.0","T","6","","31","","48",""
"1991-01-19","1991","01","19","","-3.5","","-23.8","","-13.7","","31.7","","0.0","","0.0","","0.2","","0.0","T","6","","34","","48",""
"1991-01-20","1991","01","20","","-14.8","","-26.9","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1991-01-21","1991","01","21","","4.4","","-18.9","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","6","","30","","63",""
"1991-01-22","1991","01","22","","1.6","","-9.1","","-3.8","","21.8","","0.0","","0.0","","0.4","","0.4","","6","","33","","65",""
"1991-01-23","1991","01","23","","-9.0","","-26.4","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","6","","1","","37",""
"1991-01-24","1991","01","24","","-11.6","","-28.4","","-20.0","","38.0","","0.0","","0.0","","0.4","","0.2","","6","","","","<31",""
"1991-01-25","1991","01","25","","-5.4","","-17.8","","-11.6","","29.6","","0.0","","0.0","","1.0","","0.8","","6","","29","","48",""
"1991-01-26","1991","01","26","","-3.6","","-15.5","","-9.6","","27.6","","0.0","","0.0","","1.6","","1.6","","8","","30","","50",""
"1991-01-27","1991","01","27","","-3.9","","-22.4","","-13.2","","31.2","","0.0","","0.0","","1.2","","1.0","","9","","1","","52",""
"1991-01-28","1991","01","28","","-18.1","","-28.1","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1991-01-29","1991","01","29","","-13.7","","-24.7","","-19.2","","37.2","","0.0","","0.0","","0.4","","0.2","","9","","","","<31",""
"1991-01-30","1991","01","30","","-15.6","","-25.9","","-20.8","","38.8","","0.0","","0.0","","0.6","","0.2","","9","","","","<31",""
"1991-01-31","1991","01","31","","-10.4","","-19.4","","-14.9","","32.9","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1991-02-01","1991","02","01","","5.0","","-10.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1991-02-02","1991","02","02","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1991-02-03","1991","02","03","","4.7","","-1.8","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1991-02-04","1991","02","04","","4.1","","-9.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1991-02-05","1991","02","05","","6.3","","-0.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1991-02-06","1991","02","06","","8.0","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-02-07","1991","02","07","","5.8","","-1.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-02-08","1991","02","08","","3.1","","-11.8","","-4.4","","22.4","","0.0","","0.0","","8.0","","2.6","","0","T","","","<31",""
"1991-02-09","1991","02","09","","-6.3","","-15.1","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1991-02-10","1991","02","10","","-5.6","","-12.6","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1991-02-11","1991","02","11","","0.7","","-6.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1991-02-12","1991","02","12","","-2.1","","-10.7","","-6.4","","24.4","","0.0","","0.0","","1.6","","1.6","","6","","","","<31",""
"1991-02-13","1991","02","13","","-8.2","","-22.1","","-15.2","","33.2","","0.0","","0.0","","1.4","","1.0","","3","","","","<31",""
"1991-02-14","1991","02","14","","-16.3","","-26.7","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"1991-02-15","1991","02","15","","-3.0","","-17.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1991-02-16","1991","02","16","","-4.4","","-7.6","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"1991-02-17","1991","02","17","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","0.0","","0.8","","0.8","","3","","","","<31",""
"1991-02-18","1991","02","18","","0.9","","-7.3","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","4","","32","","37",""
"1991-02-19","1991","02","19","","1.9","","-9.6","","-3.9","","21.9","","0.0","","0.0","","0.8","","0.8","","4","","","","<31",""
"1991-02-20","1991","02","20","","3.9","","-7.1","","-1.6","","19.6","","0.0","","0.0","","2.2","","2.2","","4","","","","<31",""
"1991-02-21","1991","02","21","","-4.0","","-23.1","","-13.6","","31.6","","0.0","","0.0","","0.6","","0.0","T","4","","","","<31",""
"1991-02-22","1991","02","22","","-12.6","","-25.9","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"1991-02-23","1991","02","23","","-5.5","","-21.2","","-13.4","","31.4","","0.0","","0.0","","1.4","","1.4","","4","","36","","33",""
"1991-02-24","1991","02","24","","-7.0","","-18.9","","-13.0","","31.0","","0.0","","0.0","","2.0","","1.6","","5","","","","<31",""
"1991-02-25","1991","02","25","","-5.6","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.6","","7","","","","<31",""
"1991-02-26","1991","02","26","","-2.7","","-14.6","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1991-02-27","1991","02","27","","-5.2","","-16.3","","-10.8","","28.8","","0.0","","0.0","","0.8","","0.8","","7","","","","<31",""
"1991-02-28","1991","02","28","","-12.3","","-26.0","","-19.2","","37.2","","0.0","","0.0","","1.8","","0.8","","8","","35","","41",""
"1991-03-01","1991","03","01","","-24.5","","-29.1","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"1991-03-02","1991","03","02","","-16.5","","-27.4","","-22.0","","40.0","","0.0","","0.0","","1.6","","0.6","","5","","","","<31",""
"1991-03-03","1991","03","03","","-15.2","","-21.6","","-18.4","","36.4","","0.0","","0.0","","2.4","","0.8","","5","","","","<31",""
"1991-03-04","1991","03","04","","-14.2","","-17.7","","-16.0","","34.0","","0.0","","0.0","","2.4","","0.6","","7","","","","<31",""
"1991-03-05","1991","03","05","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1991-03-06","1991","03","06","","-11.9","","-27.3","","-19.6","","37.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"1991-03-07","1991","03","07","","-9.1","","-14.9","","-12.0","","30.0","","0.0","","0.0","","2.6","","1.4","","8","","","","<31",""
"1991-03-08","1991","03","08","","1.6","","-20.5","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"1991-03-09","1991","03","09","","1.3","","-10.4","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"1991-03-10","1991","03","10","","3.2","","-11.9","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","10","","13","","32",""
"1991-03-11","1991","03","11","","3.3","","-17.6","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1991-03-12","1991","03","12","","0.1","","-19.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1991-03-13","1991","03","13","","-3.4","","-15.8","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1991-03-14","1991","03","14","","4.1","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1991-03-15","1991","03","15","","5.4","","-5.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"1991-03-16","1991","03","16","","5.0","","-8.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1991-03-17","1991","03","17","","8.9","","-4.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-03-18","1991","03","18","","10.3","","-4.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-03-19","1991","03","19","","13.5","","-3.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-03-20","1991","03","20","","8.3","","-3.0","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1991-03-21","1991","03","21","","5.1","","-1.8","","1.7","","16.3","","0.0","","6.6","","0.0","","6.6","","0","T","","","<31",""
"1991-03-22","1991","03","22","","11.6","","-0.2","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-03-23","1991","03","23","","4.2","","-2.2","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","37",""
"1991-03-24","1991","03","24","","0.1","","-5.2","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1991-03-25","1991","03","25","","-4.1","","-8.6","","-6.4","","24.4","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"1991-03-26","1991","03","26","","-3.4","","-9.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1991-03-27","1991","03","27","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.4","","0.4","","0","","","","<31",""
"1991-03-28","1991","03","28","","0.3","","-9.7","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1991-03-29","1991","03","29","","12.1","","-4.0","","4.1","","13.9","","0.0","","0.0","","0.4","","0.2","","0","T","28","","41",""
"1991-03-30","1991","03","30","","10.0","","-1.8","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1991-03-31","1991","03","31","","16.2","","-2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-01","1991","04","01","","21.2","","2.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"1991-04-02","1991","04","02","","16.7","","0.8","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-04-03","1991","04","03","","10.4","","0.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"1991-04-04","1991","04","04","","18.4","","-0.8","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-05","1991","04","05","","19.3","","-0.2","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-04-06","1991","04","06","","12.9","","2.6","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","25","","39",""
"1991-04-07","1991","04","07","","5.8","","0.5","","3.2","","14.8","","0.0","","8.0","","0.0","T","8.0","","0","","","","<31",""
"1991-04-08","1991","04","08","","11.1","","-2.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-09","1991","04","09","","13.5","","0.9","","7.2","","10.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1991-04-10","1991","04","10","","12.5","","1.7","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","3","","32",""
"1991-04-11","1991","04","11","","11.4","","2.2","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-04-12","1991","04","12","","13.7","","-2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-13","1991","04","13","","14.1","","-0.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-14","1991","04","14","","7.5","","2.3","","4.9","","13.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1991-04-15","1991","04","15","","10.3","","0.9","","5.6","","12.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1991-04-16","1991","04","16","","6.6","","0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-17","1991","04","17","","10.3","","0.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-18","1991","04","18","","9.8","","-3.5","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-19","1991","04","19","","12.9","","-0.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-20","1991","04","20","","18.7","","0.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-21","1991","04","21","","11.5","","1.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"1991-04-22","1991","04","22","","15.4","","-4.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-04-23","1991","04","23","","19.7","","-0.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","17","","35",""
"1991-04-24","1991","04","24","","20.1","","4.1","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","41",""
"1991-04-25","1991","04","25","","18.0","","4.3","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","8","","39",""
"1991-04-26","1991","04","26","","6.5","","0.1","","3.3","","14.7","","0.0","","25.8","","1.6","","27.4","","0","","","","<31",""
"1991-04-27","1991","04","27","","4.1","","0.3","","2.2","","15.8","","0.0","","23.8","","0.0","","23.8","","0","T","2","","44",""
"1991-04-28","1991","04","28","","6.0","","1.5","","3.8","","14.2","","0.0","","2.6","","0.0","T","2.6","","0","","34","","39",""
"1991-04-29","1991","04","29","","3.9","","-1.4","","1.3","","16.7","","0.0","","2.8","","0.0","T","2.8","","0","","","","<31",""
"1991-04-30","1991","04","30","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","39",""
"1991-05-01","1991","05","01","","-0.1","","-2.7","","-1.4","","19.4","","0.0","","0.0","","5.2","","5.0","","0","","","","<31",""
"1991-05-02","1991","05","02","","6.8","","-3.9","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"1991-05-03","1991","05","03","","8.2","","-2.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","10","","32",""
"1991-05-04","1991","05","04","","9.3","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-05","1991","05","05","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-06","1991","05","06","","13.7","","-2.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-07","1991","05","07","","15.6","","1.9","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","33",""
"1991-05-08","1991","05","08","","18.5","","6.6","","12.6","","5.4","","0.0","","10.8","","0.0","","10.8","","0","","9","","32",""
"1991-05-09","1991","05","09","","17.2","","9.9","","13.6","","4.4","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"1991-05-10","1991","05","10","","19.6","","8.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-11","1991","05","11","","22.1","","4.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-12","1991","05","12","","20.8","","7.4","","14.1","","3.9","","0.0","","15.4","","0.0","","15.4","","0","","12","","41",""
"1991-05-13","1991","05","13","","15.5","","10.1","","12.8","","5.2","","0.0","","15.2","","0.0","","15.2","","0","","12","","37",""
"1991-05-14","1991","05","14","","15.2","","8.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"1991-05-15","1991","05","15","","17.1","","4.2","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-05-16","1991","05","16","","20.5","","3.9","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-17","1991","05","17","","21.5","","9.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"1991-05-18","1991","05","18","","21.6","","8.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"1991-05-19","1991","05","19","","22.3","","9.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-20","1991","05","20","","28.1","","10.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","23","","43",""
"1991-05-21","1991","05","21","","27.7","","12.8","","20.3","","0.0","","2.3","","4.2","","0.0","","4.2","","0","","27","","63",""
"1991-05-22","1991","05","22","","21.8","","10.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"1991-05-23","1991","05","23","","16.5","","6.7","","11.6","","6.4","","0.0","","2.2","","0.0","","2.2","","0","","30","","39",""
"1991-05-24","1991","05","24","","16.3","","3.2","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","7","","32",""
"1991-05-25","1991","05","25","","22.2","","9.9","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"1991-05-26","1991","05","26","","15.4","","5.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"1991-05-27","1991","05","27","","20.8","","1.8","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-28","1991","05","28","","21.4","","6.4","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","17","","41",""
"1991-05-29","1991","05","29","","20.2","","6.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"1991-05-30","1991","05","30","","24.3","","4.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-05-31","1991","05","31","","27.0","","8.6","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-06-01","1991","06","01","","28.9","","14.1","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","24","","46",""
"1991-06-02","1991","06","02","","25.1","","10.0","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","6","","46",""
"1991-06-03","1991","06","03","","27.3","","14.5","","20.9","","0.0","","2.9","","21.0","","0.0","","21.0","","0","","13","","46",""
"1991-06-04","1991","06","04","","21.4","","16.4","","18.9","","0.0","","0.9","","6.8","","0.0","","6.8","","0","","11","","41",""
"1991-06-05","1991","06","05","","17.1","","14.3","","15.7","","2.3","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1991-06-06","1991","06","06","","22.7","","14.1","","18.4","","0.0","","0.4","","1.6","","0.0","","1.6","","0","","7","","32",""
"1991-06-07","1991","06","07","","23.1","","16.1","","19.6","","0.0","","1.6","","4.4","","0.0","","4.4","","0","","17","","39",""
"1991-06-08","1991","06","08","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"1991-06-09","1991","06","09","","21.7","","9.0","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"1991-06-10","1991","06","10","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1991-06-11","1991","06","11","","27.3","","15.1","","21.2","","0.0","","3.2","","4.0","","0.0","","4.0","","0","","24","","59",""
"1991-06-12","1991","06","12","","20.7","","11.1","","15.9","","2.1","","0.0","","1.2","","0.0","","1.2","","0","","24","","52",""
"1991-06-13","1991","06","13","","22.1","","8.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1991-06-14","1991","06","14","","20.6","","5.2","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","35",""
"1991-06-15","1991","06","15","","21.5","","8.6","","15.1","","2.9","","0.0","","1.2","","0.0","","1.2","","0","","27","","50",""
"1991-06-16","1991","06","16","","23.4","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","44",""
"1991-06-17","1991","06","17","","19.2","","7.2","","13.2","","4.8","","0.0","","1.8","","0.0","","1.8","","0","","32","","50",""
"1991-06-18","1991","06","18","","18.8","","8.9","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1991-06-19","1991","06","19","","20.2","","7.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-06-20","1991","06","20","","18.9","","5.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-06-21","1991","06","21","","20.4","","9.6","","15.0","","3.0","","0.0","","3.8","","0.0","","3.8","","0","","12","","32",""
"1991-06-22","1991","06","22","","18.7","","14.1","","16.4","","1.6","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"1991-06-23","1991","06","23","","23.8","","13.8","","18.8","","0.0","","0.8","","3.4","","0.0","","3.4","","0","","","","<31",""
"1991-06-24","1991","06","24","","24.7","","12.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-06-25","1991","06","25","","21.8","","15.3","","18.6","","0.0","","0.6","","4.6","","0.0","","4.6","","0","","","","<31",""
"1991-06-26","1991","06","26","","15.9","","11.8","","13.9","","4.1","","0.0","","33.2","","0.0","","33.2","","0","","","","<31",""
"1991-06-27","1991","06","27","","23.5","","10.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-06-28","1991","06","28","","23.4","","13.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","11","","32",""
"1991-06-29","1991","06","29","","20.6","","12.6","","16.6","","1.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1991-06-30","1991","06","30","","19.0","","14.6","","16.8","","1.2","","0.0","","20.0","","0.0","","20.0","","0","","","","<31",""
"1991-07-01","1991","07","01","","17.7","","15.2","","16.5","","1.5","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"1991-07-02","1991","07","02","","24.5","","14.6","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","31","","33",""
"1991-07-03","1991","07","03","","27.2","","12.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1991-07-04","1991","07","04","","25.3","","12.7","","19.0","","0.0","","1.0","","18.0","","0.0","","18.0","","0","","33","","69",""
"1991-07-05","1991","07","05","","22.3","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","30","","52",""
"1991-07-06","1991","07","06","","19.2","","11.8","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","39",""
"1991-07-07","1991","07","07","","18.2","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","32",""
