"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-01-11","1983","01","11","","-11.0","","-30.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","9","","16","","41",""
"1983-01-12","1983","01","12","","-2.9","","-11.4","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","9","","13","","33",""
"1983-01-13","1983","01","13","","-4.6","","-13.0","","-8.8","","26.8","","0.0","","0.0","","0.2","","0.0","T","9","","34","","48",""
"1983-01-14","1983","01","14","","-7.1","","-17.1","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1983-01-15","1983","01","15","","-2.7","","-13.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1983-01-16","1983","01","16","","-10.3","","-22.9","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1983-01-17","1983","01","17","","-9.7","","-23.4","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","9","","14","","44",""
"1983-01-18","1983","01","18","","-7.1","","-18.3","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","9","","15","","37",""
"1983-01-19","1983","01","19","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","T","0.0","T","0.0","T","9","","","","<31",""
"1983-01-20","1983","01","20","","-6.8","","-10.9","","-8.9","","26.9","","0.0","","0.0","T","1.6","","1.4","","12","","","","<31",""
"1983-01-21","1983","01","21","","-7.0","","-15.3","","-11.2","","29.2","","0.0","","0.0","","0.8","","0.8","","13","","","","<31",""
"1983-01-22","1983","01","22","","-6.9","","-8.2","","-7.6","","25.6","","0.0","","0.0","T","1.6","","1.2","","13","","","","<31",""
"1983-01-23","1983","01","23","","-8.2","","-22.3","","-15.3","","33.3","","0.0","","0.0","","1.4","","1.1","","14","","4","","35",""
"1983-01-24","1983","01","24","","-21.2","","-33.8","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1983-01-25","1983","01","25","","-28.9","","-36.9","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1983-01-26","1983","01","26","","-16.7","","-35.9","","-26.3","","44.3","","0.0","","0.0","","0.0","T","0.0","T","15","","12","","39",""
"1983-01-27","1983","01","27","","-5.1","","-17.3","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1983-01-28","1983","01","28","","-9.0","","-12.9","","-11.0","","29.0","","0.0","","0.0","","0.4","","0.2","","15","","29","","33",""
"1983-01-29","1983","01","29","","-7.4","","-13.8","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1983-01-30","1983","01","30","","-5.3","","-14.5","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"1983-01-31","1983","01","31","","-5.3","","-9.1","","-7.2","","25.2","","0.0","","0.0","T","0.4","","0.4","","15","","","","<31",""
"1983-02-01","1983","02","01","","-8.0","","-13.8","","-10.9","","28.9","","0.0","","0.0","","0.4","","0.2","","15","","","","<31",""
"1983-02-02","1983","02","02","","-10.7","","-14.7","","-12.7","","30.7","","0.0","","0.0","","2.2","","1.2","","15","","","","<31",""
"1983-02-03","1983","02","03","","-14.4","","-24.6","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1983-02-04","1983","02","04","","-17.6","","-23.8","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1983-02-05","1983","02","05","","-17.6","","-25.2","","-21.4","","39.4","","0.0","","0.0","","0.4","","0.0","T","16","","","","<31",""
"1983-02-06","1983","02","06","","-14.7","","-21.6","","-18.2","","36.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1983-02-07","1983","02","07","","-14.4","","-19.1","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","16","","10","","31",""
"1983-02-08","1983","02","08","","-14.3","","-18.3","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","16","","11","","35",""
"1983-02-09","1983","02","09","","-8.1","","-17.7","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"1983-02-10","1983","02","10","","-8.7","","-12.0","","-10.4","","28.4","","0.0","","0.0","T","0.2","","0.0","T","16","","","","<31",""
"1983-02-11","1983","02","11","","-4.8","","-9.6","","-7.2","","25.2","","0.0","","0.0","","0.2","","0.0","T","16","","13","","37",""
"1983-02-12","1983","02","12","","4.8","","-5.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","15","","19","","35",""
"1983-02-13","1983","02","13","","0.3","","-5.5","","-2.6","","20.6","","0.0","","0.0","T","0.0","","0.0","T","14","","","","<31",""
"1983-02-14","1983","02","14","","1.8","","-10.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"1983-02-15","1983","02","15","","0.7","","-5.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","12","","30","","39",""
"1983-02-16","1983","02","16","","-2.6","","-16.5","","-9.6","","27.6","","0.0","","0.0","","0.8","","0.4","","11","","4","","35",""
"1983-02-17","1983","02","17","","-12.0","","-17.3","","-14.7","","32.7","","0.0","","0.0","","0.6","","0.0","T","11","","11","","46",""
"1983-02-18","1983","02","18","","-12.3","","-15.6","","-14.0","","32.0","","0.0","","0.0","","0.8","","0.6","","12","","10","","50",""
"1983-02-19","1983","02","19","","-6.8","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"1983-02-20","1983","02","20","","0.8","","-13.5","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"1983-02-21","1983","02","21","","3.6","","-5.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","12","","29","","33",""
"1983-02-22","1983","02","22","","1.5","","-9.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1983-02-23","1983","02","23","","-1.7","","-14.1","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","9","","12","","31",""
"1983-02-24","1983","02","24","","2.9","","-7.4","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","8","","14","","61",""
"1983-02-25","1983","02","25","","5.7","","-1.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","7","","18","","41",""
"1983-02-26","1983","02","26","","0.8","","-4.9","","-2.1","","20.1","","0.0","","0.0","T","0.2","","0.2","","7","","7","","33",""
"1983-02-27","1983","02","27","","-4.1","","-13.6","","-8.9","","26.9","","0.0","","0.0","T","3.2","","3.2","","7","","6","","46",""
"1983-02-28","1983","02","28","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","T","0.2","","0.2","","9","","6","","33",""
"1983-03-01","1983","03","01","","-6.3","","-9.0","","-7.7","","25.7","","0.0","","0.0","","6.6","","5.3","","9","","","","<31",""
"1983-03-02","1983","03","02","","-5.3","","-8.7","","-7.0","","25.0","","0.0","","0.2","","0.6","","0.8","","14","","","","<31",""
"1983-03-03","1983","03","03","","0.3","","-5.7","","-2.7","","20.7","","0.0","","0.2","","3.4","","2.6","","18","","11","","39",""
"1983-03-04","1983","03","04","","-0.7","","-5.3","","-3.0","","21.0","","0.0","","0.4","","1.2","","1.6","","15","","2","","39",""
"1983-03-05","1983","03","05","","-4.7","","-9.6","","-7.2","","25.2","","0.0","","0.0","T","2.0","","1.8","","16","","5","","41",""
"1983-03-06","1983","03","06","","-9.3","","-12.1","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.0","T","17","","","","<31",""
"1983-03-07","1983","03","07","","-5.5","","-13.6","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","17","","36","","31",""
"1983-03-08","1983","03","08","","-5.7","","-15.8","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"1983-03-09","1983","03","09","","-2.6","","-9.3","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","17","","15","","67",""
"1983-03-10","1983","03","10","","6.2","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"1983-03-11","1983","03","11","","6.3","","-2.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1983-03-12","1983","03","12","","1.9","","0.3","","1.1","","16.9","","0.0","","1.0","","0.0","","1.0","","6","","","","<31",""
"1983-03-13","1983","03","13","","1.3","","-3.2","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","4","","12","","41",""
"1983-03-14","1983","03","14","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","4.2","","4.2","","4","","12","","54",""
"1983-03-15","1983","03","15","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","6","","","","<31",""
"1983-03-16","1983","03","16","","-1.8","","-14.1","","-8.0","","26.0","","0.0","","0.0","","0.4","","0.2","","6","","","","<31",""
"1983-03-17","1983","03","17","","-8.6","","-18.8","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1983-03-18","1983","03","18","","-10.5","","-21.4","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"1983-03-19","1983","03","19","","-6.8","","-21.4","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","6","","11","","33",""
"1983-03-20","1983","03","20","","-6.1","","-15.1","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","6","","12","","35",""
"1983-03-21","1983","03","21","","-5.7","","-16.4","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","6","","11","","39",""
"1983-03-22","1983","03","22","","-4.4","","-16.3","","-10.4","","28.4","","0.0","","0.0","","0.2","","0.2","","6","","12","","46",""
"1983-03-23","1983","03","23","","-1.9","","-9.2","","-5.6","","23.6","","0.0","","0.0","","2.0","","1.2","","7","","13","","41",""
"1983-03-24","1983","03","24","","-3.7","","-6.7","","-5.2","","23.2","","0.0","","0.0","","1.6","","1.4","","8","","36","","33",""
"1983-03-25","1983","03","25","","-5.3","","-14.6","","-10.0","","28.0","","0.0","","0.0","","1.4","","1.0","","10","","","","<31",""
"1983-03-26","1983","03","26","","-2.7","","-18.0","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1983-03-27","1983","03","27","","0.7","","-11.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","10","","14","","33",""
"1983-03-28","1983","03","28","","4.8","","-6.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","6","","15","","44",""
"1983-03-29","1983","03","29","","5.1","","-2.9","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","13","","35",""
"1983-03-30","1983","03","30","","4.5","","0.3","","2.4","","15.6","","0.0","","1.7","","0.0","T","1.7","","0","T","12","","43",""
"1983-03-31","1983","03","31","","2.9","","-0.5","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","3","","43",""
"1983-04-01","1983","04","01","","5.3","","-0.7","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-04-02","1983","04","02","","6.3","","-2.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","13","","41",""
"1983-04-03","1983","04","03","","3.8","","-5.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-04-04","1983","04","04","","6.2","","-3.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-04-05","1983","04","05","","8.7","","-4.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-06","1983","04","06","","10.7","","-2.2","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-07","1983","04","07","","13.0","","-2.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","37",""
"1983-04-08","1983","04","08","","9.3","","-1.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"1983-04-09","1983","04","09","","1.6","","-3.4","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1983-04-10","1983","04","10","","-1.3","","-8.3","","-4.8","","22.8","","0.0","","0.0","T","10.6","","9.4","","3","","5","","56",""
"1983-04-11","1983","04","11","","-6.0","","-14.4","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","7","","","","<31",""
"1983-04-12","1983","04","12","","-2.8","","-18.2","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1983-04-13","1983","04","13","","1.8","","-13.9","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"1983-04-14","1983","04","14","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1983-04-15","1983","04","15","","1.3","","-3.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","13","","35",""
"1983-04-16","1983","04","16","","4.2","","-3.2","","0.5","","17.5","","0.0","","0.0","","8.0","","4.4","","4","","15","","35",""
"1983-04-17","1983","04","17","","14.3","","-2.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-04-18","1983","04","18","","18.4","","2.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","12","","48",""
"1983-04-19","1983","04","19","","17.6","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-20","1983","04","20","","18.7","","2.8","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","48",""
"1983-04-21","1983","04","21","","19.0","","3.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","12","","50",""
"1983-04-22","1983","04","22","","20.5","","4.6","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"1983-04-23","1983","04","23","","20.9","","7.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-24","1983","04","24","","22.6","","7.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","37",""
"1983-04-25","1983","04","25","","15.4","","0.6","","8.0","","10.0","","0.0","","9.8","","2.2","","11.6","","0","","2","","59",""
"1983-04-26","1983","04","26","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","4.8","","3.3","","3","","34","","63",""
"1983-04-27","1983","04","27","","0.9","","-3.8","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","0","T","35","","39",""
"1983-04-28","1983","04","28","","5.6","","-3.8","","0.9","","17.1","","0.0","","0.0","","1.2","","0.8","","1","","33","","39",""
"1983-04-29","1983","04","29","","10.9","","-4.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-04-30","1983","04","30","","13.4","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"1983-05-01","1983","05","01","","11.1","","2.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","35",""
"1983-05-02","1983","05","02","","14.8","","-1.6","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","56",""
"1983-05-03","1983","05","03","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.6","","0.0","T","0.6","","0","","22","","41",""
"1983-05-04","1983","05","04","","17.7","","2.2","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1983-05-05","1983","05","05","","16.7","","0.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","6","","43",""
"1983-05-06","1983","05","06","","14.1","","0.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","6","","44",""
"1983-05-07","1983","05","07","","20.7","","5.5","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","61",""
"1983-05-08","1983","05","08","","20.6","","8.1","","14.4","","3.6","","0.0","","2.8","","0.0","","2.8","","0","","18","","48",""
"1983-05-09","1983","05","09","","13.4","","1.4","","7.4","","10.6","","0.0","","8.2","","0.0","T","8.2","","0","","2","","83",""
"1983-05-10","1983","05","10","","1.6","","-4.6","","-1.5","","19.5","","0.0","","0.0","T","14.4","","18.6","","8","","1","","80",""
"1983-05-11","1983","05","11","","3.4","","-10.6","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"1983-05-12","1983","05","12","","7.4","","-5.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","2","","4","","46",""
"1983-05-13","1983","05","13","","12.0","","0.0","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","T","7","","43",""
"1983-05-14","1983","05","14","","7.2","","-1.0","","3.1","","14.9","","0.0","","2.0","","0.0","T","2.0","","0","T","35","","50",""
"1983-05-15","1983","05","15","","9.2","","-3.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1983-05-16","1983","05","16","","17.1","","2.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","19","","31",""
"1983-05-17","1983","05","17","","19.6","","4.8","","12.2","","5.8","","0.0","","0.2","","0.0","","0.2","","0","","21","","33",""
"1983-05-18","1983","05","18","","17.6","","4.7","","11.2","","6.8","","0.0","","0.6","","0.0","","0.6","","0","","33","","57",""
"1983-05-19","1983","05","19","","17.6","","0.4","","9.0","","9.0","","0.0","","2.2","","0.0","","2.2","","0","","27","","48",""
"1983-05-20","1983","05","20","","17.2","","6.3","","11.8","","6.2","","0.0","","7.7","","0.0","","7.7","","0","","23","","48",""
"1983-05-21","1983","05","21","","13.5","","5.8","","9.7","","8.3","","0.0","","1.2","","0.0","","1.2","","0","","32","","37",""
"1983-05-22","1983","05","22","","16.0","","4.2","","10.1","","7.9","","0.0","","0.8","","0.0","","0.8","","0","","26","","41",""
"1983-05-23","1983","05","23","","10.1","","5.9","","8.0","","10.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1983-05-24","1983","05","24","","16.8","","-0.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-25","1983","05","25","","27.8","","8.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","18","","57",""
"1983-05-26","1983","05","26","","26.2","","10.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","32","","33",""
"1983-05-27","1983","05","27","","23.3","","10.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","52",""
"1983-05-28","1983","05","28","","21.1","","4.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"1983-05-29","1983","05","29","","22.5","","5.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","52",""
"1983-05-30","1983","05","30","","15.6","","2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-31","1983","05","31","","19.5","","5.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-01","1983","06","01","","21.3","","9.2","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","20","","43",""
"1983-06-02","1983","06","02","","16.7","","4.3","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"1983-06-03","1983","06","03","","10.0","","5.2","","7.6","","10.4","","0.0","","0.2","","0.0","","0.2","","0","","34","","33",""
"1983-06-04","1983","06","04","","14.2","","-0.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-05","1983","06","05","","20.5","","4.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-06","1983","06","06","","25.5","","4.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-07","1983","06","07","","22.5","","10.6","","16.6","","1.4","","0.0","","3.9","","0.0","","3.9","","0","","33","","41",""
"1983-06-08","1983","06","08","","25.8","","6.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-09","1983","06","09","","31.7","","15.6","","23.7","","0.0","","5.7","","0.0","T","0.0","","0.0","T","0","","27","","44",""
"1983-06-10","1983","06","10","","30.9","","11.2","","21.1","","0.0","","3.1","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"1983-06-11","1983","06","11","","23.0","","14.3","","18.7","","0.0","","0.7","","0.8","","0.0","","0.8","","0","","29","","39",""
"1983-06-12","1983","06","12","","16.6","","8.8","","12.7","","5.3","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1983-06-13","1983","06","13","","22.0","","6.1","","14.1","","3.9","","0.0","","0.4","","0.0","","0.4","","0","","31","","56",""
"1983-06-14","1983","06","14","","21.3","","9.8","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","46",""
"1983-06-15","1983","06","15","","21.0","","7.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","4","","39",""
"1983-06-16","1983","06","16","","26.7","","9.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","16","","33",""
"1983-06-17","1983","06","17","","28.6","","12.3","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","19","","57",""
"1983-06-18","1983","06","18","","24.4","","12.6","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","16","","59",""
"1983-06-19","1983","06","19","","24.2","","11.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","22","","48",""
"1983-06-20","1983","06","20","","21.4","","9.0","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","43",""
"1983-06-21","1983","06","21","","22.4","","8.3","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","33",""
"1983-06-22","1983","06","22","","21.6","","9.9","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","29","","33",""
"1983-06-23","1983","06","23","","26.8","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","7","","43",""
"1983-06-24","1983","06","24","","28.6","","13.0","","20.8","","0.0","","2.8","","96.6","","0.0","","96.6","","0","","32","","98",""
"1983-06-25","1983","06","25","","19.1","","13.0","","16.1","","1.9","","0.0","","1.4","","0.0","","1.4","","0","","24","","74",""
"1983-06-26","1983","06","26","","13.8","","10.4","","12.1","","5.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1983-06-27","1983","06","27","","21.7","","10.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-28","1983","06","28","","26.5","","12.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","13","","37",""
"1983-06-29","1983","06","29","","26.5","","15.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-30","1983","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"1983-07-01","1983","07","01","","24.0","","13.8","","18.9","","0.0","","0.9","","1.8","","0.0","","1.8","","0","","","","<31",""
"1983-07-02","1983","07","02","","20.3","","14.7","","17.5","","0.5","","0.0","","6.8","","0.0","","6.8","","0","","11","","33",""
"1983-07-03","1983","07","03","","19.5","","14.4","","17.0","","1.0","","0.0","","16.3","","0.0","","16.3","","0","","2","","46",""
"1983-07-04","1983","07","04","","17.0","","9.3","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","33",""
"1983-07-05","1983","07","05","","27.0","","10.4","","18.7","","0.0","","0.7","","0.6","","0.0","","0.6","","0","","","","<31",""
"1983-07-06","1983","07","06","","30.5","","14.6","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
